income_groups,age,gender,year,population
lower_middle_income,15.0,2.0,1977-01-01,14951749.0
lower_middle_income,15.0,2.0,1978-01-01,15327255.0
lower_middle_income,15.0,2.0,1979-01-01,15632275.0
lower_middle_income,15.0,2.0,1981-01-01,16200059.0
lower_middle_income,15.0,2.0,1982-01-01,16539845.0
lower_middle_income,15.0,2.0,1983-01-01,16903241.0
lower_middle_income,15.0,2.0,1986-01-01,18047241.0
lower_middle_income,15.0,2.0,1987-01-01,18519561.0
lower_middle_income,15.0,2.0,1988-01-01,18969430.0
lower_middle_income,15.0,2.0,1989-01-01,19388222.0
lower_middle_income,15.0,2.0,1990-01-01,19785179.0
lower_middle_income,15.0,2.0,1992-01-01,20644899.0
lower_middle_income,15.0,2.0,1993-01-01,21086062.0
lower_middle_income,15.0,2.0,1995-01-01,22219267.0
lower_middle_income,15.0,2.0,1996-01-01,22797726.0
lower_middle_income,15.0,2.0,1997-01-01,23351976.0
lower_middle_income,15.0,2.0,2002-01-01,25413749.0
lower_middle_income,15.0,2.0,2004-01-01,25950115.0
lower_middle_income,15.0,2.0,2005-01-01,26198355.0
lower_middle_income,15.0,2.0,2006-01-01,26425508.0
lower_middle_income,15.0,2.0,2007-01-01,26625242.0
lower_middle_income,15.0,2.0,2009-01-01,2690961300.0
lower_middle_income,15.0,2.0,2010-01-01,27088176.0
lower_middle_income,15.0,2.0,2011-01-01,27270238.0
lower_middle_income,15.0,2.0,2012-01-01,27457039.0
lower_middle_income,15.0,2.0,2014-01-01,27876552.0
lower_middle_income,15.0,2.0,2015-01-01,28242551.0
lower_middle_income,15.0,2.0,2016-01-01,28627884.0
lower_middle_income,15.0,2.0,2017-01-01,28881638.0
lower_middle_income,15.0,2.0,2018-01-01,29049783.0
lower_middle_income,15.0,2.0,2019-01-01,29196533.0
lower_middle_income,15.0,3.0,2020-01-01,29344840.0
lower_middle_income,15.0,2.0,2021-01-01,29548531.0
lower_middle_income,15.0,2.0,2022-01-01,29791269.0
lower_middle_income,15.0,2.0,2023-01-01,30059959.0
lower_middle_income,15.0,2.0,2024-01-01,30391676.0
lower_middle_income,16.0,1.0,1950-01-01,7704018.0
lower_middle_income,16.0,1.0,1951-01-01,7845541.0
lower_middle_income,16.0,1.0,1954-01-01,8322276.0
lower_middle_income,16.0,1.0,1955-01-01,8354440.0
lower_middle_income,16.0,1.0,1958-01-01,8458956.0
lower_middle_income,16.0,1.0,1959-01-01,8550446.0
lower_middle_income,16.0,1.0,1960-01-01,8700464.0
lower_middle_income,16.0,1.0,1961-01-01,8897277.0
lower_middle_income,16.0,3.0,1962-01-01,9159157.0
lower_middle_income,16.0,1.0,1968-01-01,11641378.0
lower_middle_income,16.0,1.0,1970-01-01,1253292700.0
lower_middle_income,16.0,1.0,1971-01-01,12957833.0
lower_middle_income,16.0,1.0,1972-01-01,13335885.0
lower_middle_income,16.0,1.0,1974-01-01,14165945.0
lower_middle_income,16.0,1.0,1975-01-01,14543882.0
lower_middle_income,16.0,1.0,1976-01-01,14928861.0
lower_middle_income,16.0,3.0,1977-01-01,15278176.0
lower_middle_income,16.0,1.0,1978-01-01,15638811.0
lower_middle_income,16.0,1.0,1979-01-01,16022360.0
lower_middle_income,16.0,1.0,1981-01-01,16649764.0
lower_middle_income,16.0,1.0,1983-01-01,17304810.0
lower_middle_income,16.0,1.0,1984-01-01,17673862.0
lower_middle_income,16.0,1.0,1985-01-01,18044609.0
lower_middle_income,16.0,1.0,1987-01-01,18863820.0
lower_middle_income,16.0,1.0,1988-01-01,19341293.0
lower_middle_income,16.0,1.0,1989-01-01,19809801.0
lower_middle_income,16.0,1.0,1991-01-01,20735594.0
lower_middle_income_typo,16.0,1.0,1992-01-01,21207954.0
lower_middle_income,16.0,3.0,1993-01-01,21682617.0
lower_middle_income,16.0,1.0,1994-01-01,22164798.0
lower_middle_income,16.0,1.0,1995-01-01,22758939.0
lower_middle_income,16.0,1.0,1996-01-01,23412771.0
lower_middle_income,16.0,1.0,1997-01-01,24052266.0
lower_middle_income,16.0,1.0,1998-01-01,24651430.0
lower_middle_income,16.0,1.0,1999-01-01,25231954.0
lower_middle_income,16.0,1.0,2000-01-01,25756177.0
lower_middle_income,16.0,1.0,2001-01-01,26150788.0
lower_middle_income,16.0,1.0,2002-01-01,26513706.0
lower_middle_income,16.0,1.0,2003-01-01,26835325.0
lower_middle_income,16.0,1.0,2004-01-01,27124292.0
lower_middle_income,16.0,1.0,2006-01-01,27695122.0
lower_middle_income,16.0,1.0,2007-01-01,27975664.0
lower_middle_income,16.0,3.0,2008-01-01,28217178.0
lower_middle_income,16.0,1.0,2009-01-01,28389034.0
lower_middle_income,16.0,3.0,2011-01-01,28834966.0
lower_middle_income,16.0,1.0,2012-01-01,29052016.0
lower_middle_income,16.0,1.0,2015-01-01,29748927.0
lower_middle_income,16.0,1.0,2017-01-01,30488277.0
lower_middle_income,16.0,1.0,2018-01-01,30657394.0
lower_middle_income,16.0,1.0,2019-01-01,30768601.0
lower_middle_income,16.0,1.0,2020-01-01,30926214.0
lower_middle_income,16.0,1.0,2022-01-01,31309165.0
lower_middle_income,16.0,1.0,2023-01-01,31574204.0
lower_middle_income,16.0,1.0,2024-01-01,31931576.0
lower_middle_income,16.0,2.0,1950-01-01,7517650.0
lower_middle_income_typo,16.0,2.0,1951-01-01,7672515.0
lower_middle_income,16.0,2.0,1952-01-01,7845701.0
lower_middle_income,16.0,2.0,1953-01-01,8045145.0
lower_middle_income,16.0,2.0,1955-01-01,8197791.0
lower_middle_income,16.0,2.0,1956-01-01,8169426.0
lower_middle_income,16.0,2.0,1959-01-01,8288348.0
lower_middle_income,16.0,2.0,1960-01-01,8415341.0
lower_middle_income,16.0,2.0,1961-01-01,8595120.0
lower_middle_income,16.0,2.0,1962-01-01,8845973.0
lower_middle_income,16.0,2.0,1964-01-01,9249087.0
lower_middle_income,16.0,2.0,1965-01-01,9721675.0
lower_middle_income,16.0,2.0,1966-01-01,10314424.0
lower_middle_income,16.0,2.0,1967-01-01,10686299.0
lower_middle_income,16.0,2.0,1968-01-01,11080586.0
lower_middle_income,16.0,2.0,1969-01-01,11496407.0
lower_middle_income,16.0,2.0,1971-01-01,12322421.0
lower_middle_income,16.0,2.0,1973-01-01,13079400.0
lower_middle_income_typo,16.0,2.0,1974-01-01,13466525.0
lower_middle_income,16.0,2.0,1976-01-01,14189967.0
lower_middle_income,16.0,3.0,1977-01-01,14534589.0
lower_middle_income_typo,16.0,2.0,1981-01-01,15870269.0
lower_middle_income,16.0,2.0,1983-01-01,16489803.0
lower_middle_income,16.0,2.0,1984-01-01,16849313.0
lower_middle_income,16.0,2.0,1988-01-01,18458180.0
lower_middle_income,16.0,2.0,1989-01-01,18906399.0
lower_middle_income,16.0,2.0,1990-01-01,19336033.0
lower_middle_income,16.0,2.0,1991-01-01,19731857.0
lower_middle_income,16.0,2.0,1993-01-01,20600179.0
lower_middle_income,16.0,2.0,1994-01-01,21039689.0
lower_middle_income,16.0,2.0,1995-01-01,21585295.0
lower_middle_income,16.0,2.0,1996-01-01,22177992.0
lower_middle_income,16.0,2.0,1997-01-01,22756030.0
lower_middle_income,16.0,2.0,1998-01-01,23306552.0
lower_middle_income,16.0,2.0,1999-01-01,23842169.0
lower_middle_income,16.0,2.0,2001-01-01,24724593.0
lower_middle_income,16.0,2.0,2002-01-01,25066495.0
lower_middle_income,16.0,2.0,2003-01-01,25346876.0
lower_middle_income,16.0,2.0,2004-01-01,25582418.0
lower_middle_income,16.0,2.0,2007-01-01,26369265.0
lower_middle_income,16.0,2.0,2008-01-01,26564575.0
lower_middle_income,16.0,2.0,2009-01-01,26695618.0
lower_middle_income,16.0,2.0,2010-01-01,26848226.0
lower_middle_income,16.0,2.0,2011-01-01,27023638.0
lower_middle_income,16.0,2.0,2012-01-01,27200688.0
lower_middle_income,16.0,2.0,2013-01-01,27382385.0
lower_middle_income,16.0,2.0,2014-01-01,27569447.0
lower_middle_income,16.0,2.0,2015-01-01,27808013.0
lower_middle_income,16.0,2.0,2016-01-01,28172134.0
lower_middle_income,16.0,2.0,2018-01-01,28822953.0
lower_middle_income,16.0,2.0,2020-01-01,29154925.0
lower_middle_income,16.0,2.0,2021-01-01,29315771.0
lower_middle_income,16.0,2.0,2022-01-01,29491576.0
lower_middle_income,16.0,2.0,2023-01-01,29711974.0
lower_middle_income,17.0,1.0,1951-01-01,7670134.0
lower_middle_income_typo,17.0,1.0,1952-01-01,7813162.0
lower_middle_income,17.0,1.0,1953-01-01,7970493.0
lower_middle_income,17.0,1.0,1954-01-01,8156163.0
lower_middle_income,17.0,1.0,1955-01-01,8289864.0
lower_middle_income,17.0,1.0,1956-01-01,8322995.0
lower_middle_income,17.0,1.0,1957-01-01,8316444.0
lower_middle_income,17.0,1.0,1958-01-01,8374537.0
lower_middle_income,17.0,1.0,1959-01-01,8448089.0
lower_middle_income,17.0,1.0,1961-01-01,8662689.0
lower_middle_income,17.0,1.0,1963-01-01,9115886.0
lower_middle_income,17.0,1.0,1964-01-01,9366570.0
lower_middle_income,17.0,1.0,1965-01-01,9574065.0
lower_middle_income,17.0,1.0,1966-01-01,10140784.0
lower_middle_income,17.0,1.0,1967-01-01,10783292.0
lower_middle_income,17.0,1.0,1969-01-01,11581839.0
lower_middle_income,17.0,1.0,1970-01-01,12027015.0
lower_middle_income,17.0,1.0,1971-01-01,12467475.0
lower_middle_income,17.0,1.0,1973-01-01,13274386.0
lower_middle_income,17.0,1.0,1974-01-01,13696245.0
lower_middle_income,17.0,1.0,1975-01-01,14104244.0
lower_middle_income,17.0,1.0,1976-01-01,14471543.0
lower_middle_income,17.0,1.0,1977-01-01,14856687.0
lower_middle_income,17.0,1.0,1978-01-01,15204966.0
lower_middle_income,17.0,1.0,1979-01-01,15572842.0
lower_middle_income,17.0,1.0,1981-01-01,16314165.0
lower_middle_income,17.0,1.0,1982-01-01,16601953.0
lower_middle_income,17.0,1.0,1983-01-01,16905388.0
lower_middle_income,17.0,1.0,1984-01-01,17244258.0
lower_middle_income,17.0,1.0,1986-01-01,17970944.0
lower_middle_income,17.0,1.0,1988-01-01,18772221.0
lower_middle_income,17.0,1.0,1989-01-01,19253342.0
lower_middle_income,17.0,1.0,1991-01-01,20217629.0
lower_middle_income,17.0,3.0,1992-01-01,20653510.0
lower_middle_income,17.0,1.0,1993-01-01,21125405.0
lower_middle_income_typo,17.0,1.0,1994-01-01,21607827.0
lower_middle_income,17.0,1.0,1995-01-01,22097917.0
lower_middle_income,17.0,1.0,1996-01-01,22695040.0
lower_middle_income,17.0,1.0,1997-01-01,23347595.0
lower_middle_income,17.0,1.0,1998-01-01,23986966.0
lower_middle_income,17.0,1.0,1999-01-01,24576483.0
lower_middle_income,17.0,1.0,2000-01-01,25146080.0
lower_middle_income,17.0,1.0,2001-01-01,25670814.0
lower_middle_income,17.0,1.0,2002-01-01,26060293.0
lower_middle_income,17.0,1.0,2003-01-01,26417165.0
lower_middle_income,17.0,1.0,2004-01-01,26742798.0
lower_middle_income,17.0,1.0,2005-01-01,27027189.0
lower_middle_income,17.0,1.0,2008-01-01,27880099.0
lower_middle_income,17.0,1.0,2009-01-01,28122426.0
lower_middle_income,17.0,1.0,2011-01-01,28507737.0
lower_middle_income,17.0,1.0,2012-01-01,28740534.0
lower_middle_income,17.0,3.0,2013-01-01,28953302.0
lower_middle_income,17.0,1.0,2014-01-01,29164945.0
lower_middle_income,17.0,1.0,2015-01-01,29383106.0
lower_middle_income,17.0,1.0,2016-01-01,29638531.0
lower_middle_income,17.0,3.0,2017-01-01,29998054.0
lower_middle_income,17.0,1.0,2018-01-01,30330841.0
lower_middle_income,17.0,1.0,2019-01-01,30508275.0
lower_middle_income,17.0,1.0,2021-01-01,30843424.0
lower_middle_income,17.0,1.0,2022-01-01,31010334.0
lower_middle_income,17.0,3.0,2023-01-01,3119975100.0
lower_middle_income,17.0,1.0,2024-01-01,31491176.0
lower_middle_income,17.0,2.0,1952-01-01,7633749.0
lower_middle_income,17.0,2.0,1953-01-01,7805381.0
lower_middle_income,17.0,2.0,1954-01-01,8004692.0
lower_middle_income,17.0,2.0,1956-01-01,8159838.0
lower_middle_income,17.0,2.0,1958-01-01,8163802.0
lower_middle_income,17.0,2.0,1959-01-01,8208172.0
lower_middle_income,17.0,2.0,1960-01-01,8248334.0
lower_middle_income,17.0,2.0,1961-01-01,8375526.0
lower_middle_income,17.0,2.0,1965-01-01,9204586.0
lower_middle_income,17.0,2.0,1966-01-01,9673283.0
lower_middle_income,17.0,2.0,1967-01-01,10266081.0
lower_middle_income,17.0,2.0,1968-01-01,10636482.0
lower_middle_income,17.0,2.0,1969-01-01,11027929.0
lower_middle_income,17.0,3.0,1970-01-01,11448152.0
lower_middle_income,17.0,2.0,1972-01-01,12267841.0
lower_middle_income,17.0,2.0,1973-01-01,12627557.0
lower_middle_income,17.0,2.0,1974-01-01,13025595.0
lower_middle_income,17.0,2.0,1976-01-01,13759346.0
lower_middle_income,17.0,2.0,1978-01-01,14478928.0
lower_middle_income,17.0,2.0,1979-01-01,14844795.0
lower_middle_income,17.0,2.0,1980-01-01,15236662.0
lower_middle_income,17.0,2.0,1981-01-01,15553944.0
lower_middle_income,17.0,2.0,1982-01-01,15830335.0
lower_middle_income,17.0,2.0,1984-01-01,16444659.0
lower_middle_income,17.0,2.0,1985-01-01,16797673.0
lower_middle_income,17.0,2.0,1988-01-01,17940052.0
lower_middle_income,17.0,2.0,1989-01-01,18404348.0
lower_middle_income,17.0,2.0,1990-01-01,18857324.0
lower_middle_income,17.0,2.0,1991-01-01,19283674.0
lower_middle_income,17.0,2.0,1992-01-01,19683670.0
lower_middle_income,17.0,2.0,1993-01-01,20118903.0
lower_middle_income,17.0,2.0,1994-01-01,20549106.0
lower_middle_income,17.0,2.0,1995-01-01,20995240.0
lower_middle_income,17.0,3.0,1996-01-01,21542905.0
lower_middle_income,17.0,2.0,1997-01-01,22134643.0
lower_middle_income_typo,17.0,2.0,1999-01-01,23249104.0
lower_middle_income,17.0,2.0,2000-01-01,23779537.0
lower_middle_income,17.0,2.0,2002-01-01,24652831.0
lower_middle_income,17.0,2.0,2003-01-01,24989739.0
lower_middle_income,17.0,2.0,2006-01-01,25802294.0
lower_middle_income,17.0,2.0,2007-01-01,26066778.0
lower_middle_income,17.0,2.0,2008-01-01,26301630.0
lower_middle_income,17.0,2.0,2011-01-01,26776603.0
lower_middle_income,17.0,2.0,2013-01-01,2711783000.0
lower_middle_income,17.0,2.0,2014-01-01,27299935.0
lower_middle_income,17.0,2.0,2015-01-01,27488381.0
lower_middle_income,17.0,2.0,2016-01-01,27726280.0
lower_middle_income,17.0,2.0,2018-01-01,28495087.0
lower_middle_income,17.0,2.0,2019-01-01,28755199.0
lower_middle_income,17.0,2.0,2021-01-01,29118546.0
lower_middle_income,17.0,2.0,2022-01-01,29249307.0
lower_middle_income,17.0,2.0,2023-01-01,29402369.0
lower_middle_income,17.0,2.0,2024-01-01,29645977.0
lower_middle_income,18.0,3.0,1950-01-01,7395920.0
lower_middle_income,18.0,1.0,1951-01-01,7494385.0
lower_middle_income,18.0,1.0,1953-01-01,7777309.0
lower_middle_income,18.0,1.0,1955-01-01,8122565.0
lower_middle_income,18.0,1.0,1956-01-01,8256977.0
lower_middle_income,18.0,1.0,1957-01-01,8285168.0
lower_middle_income_typo,18.0,1.0,1959-01-01,8369673.0
lower_middle_income_typo,18.0,1.0,1961-01-01,8475321.0
lower_middle_income,18.0,1.0,1965-01-01,9316522.0
lower_middle_income,18.0,1.0,1966-01-01,9516792.0
lower_middle_income,18.0,1.0,1967-01-01,10085765.0
lower_middle_income,18.0,3.0,1968-01-01,10725138.0
lower_middle_income,18.0,1.0,1969-01-01,11094795.0
lower_middle_income,18.0,1.0,1970-01-01,11522909.0
lower_middle_income,18.0,1.0,1971-01-01,11955791.0
lower_middle_income,18.0,1.0,1972-01-01,12389762.0
lower_middle_income,18.0,1.0,1973-01-01,12824717.0
lower_middle_income,18.0,1.0,1974-01-01,13213499.0
lower_middle_income,18.0,1.0,1975-01-01,13633817.0
lower_middle_income,18.0,1.0,1979-01-01,15126098.0
lower_middle_income,18.0,1.0,1981-01-01,15937472.0
lower_middle_income,18.0,1.0,1982-01-01,16267027.0
lower_middle_income,18.0,1.0,1986-01-01,17531094.0
lower_middle_income,18.0,1.0,1987-01-01,17887316.0
lower_middle_income,18.0,1.0,1988-01-01,18294642.0
lower_middle_income,18.0,1.0,1989-01-01,18724188.0
lower_middle_income,18.0,1.0,1990-01-01,19177167.0
lower_middle_income,18.0,1.0,1991-01-01,19668607.0
lower_middle_income,18.0,1.0,1992-01-01,20131666.0
lower_middle_income,18.0,1.0,1993-01-01,20568536.0
lower_middle_income,18.0,1.0,1996-01-01,22034031.0
lower_middle_income,18.0,1.0,1997-01-01,22631552.0
lower_middle_income,18.0,1.0,1998-01-01,23283521.0
lower_middle_income,18.0,1.0,2000-01-01,24488607.0
lower_middle_income,18.0,1.0,2001-01-01,25055609.0
lower_middle_income_typo,18.0,1.0,2002-01-01,25568906.0
lower_middle_income,18.0,1.0,2004-01-01,26313016.0
lower_middle_income,18.0,1.0,2005-01-01,26633604.0
lower_middle_income,18.0,1.0,2007-01-01,27203480.0
lower_middle_income,18.0,1.0,2008-01-01,27471733.0
lower_middle_income,18.0,1.0,2009-01-01,27772579.0
lower_middle_income,18.0,1.0,2010-01-01,28022978.0
lower_middle_income,18.0,1.0,2011-01-01,28198069.0
lower_middle_income,18.0,1.0,2012-01-01,28402930.0
lower_middle_income,18.0,1.0,2014-01-01,28840754.0
lower_middle_income,18.0,1.0,2015-01-01,29043017.0
lower_middle_income,18.0,3.0,2016-01-01,29255233.0
lower_middle_income,18.0,1.0,2017-01-01,29495519.0
lower_middle_income,18.0,1.0,2018-01-01,29832330.0
lower_middle_income,18.0,1.0,2019-01-01,30166278.0
lower_middle_income,18.0,1.0,2020-01-01,30374615.0
lower_middle_income,18.0,1.0,2022-01-01,30727698.0
lower_middle_income,18.0,1.0,2023-01-01,30886742.0
lower_middle_income,18.0,2.0,1950-01-01,7165358.0
lower_middle_income,18.0,2.0,1953-01-01,7593426.0
lower_middle_income,18.0,2.0,1955-01-01,7965821.0
lower_middle_income,18.0,2.0,1956-01-01,8104207.0
lower_middle_income,18.0,2.0,1958-01-01,8112221.0
lower_middle_income,18.0,2.0,1961-01-01,8208737.0
lower_middle_income,18.0,3.0,1962-01-01,8336294.0
lower_middle_income,18.0,2.0,1963-01-01,8514204.0
lower_middle_income,18.0,2.0,1964-01-01,8762524.0
lower_middle_income,18.0,2.0,1965-01-01,9001047.0
lower_middle_income,18.0,2.0,1966-01-01,9155916.0
lower_middle_income,18.0,2.0,1969-01-01,10582421.0
lower_middle_income,18.0,2.0,1971-01-01,11394183.0
lower_middle_income,18.0,3.0,1974-01-01,12570443.0
lower_middle_income,18.0,2.0,1975-01-01,12969728.0
lower_middle_income,18.0,2.0,1976-01-01,13353342.0
lower_middle_income,18.0,2.0,1977-01-01,13702813.0
lower_middle_income,18.0,2.0,1978-01-01,14077287.0
lower_middle_income,18.0,2.0,1979-01-01,14428829.0
lower_middle_income,18.0,2.0,1980-01-01,14803942.0
lower_middle_income,18.0,2.0,1982-01-01,15514232.0
lower_middle_income,18.0,2.0,1983-01-01,15800596.0
lower_middle_income,18.0,2.0,1984-01-01,16083885.0
lower_middle_income,18.0,2.0,1985-01-01,16396138.0
lower_middle_income,18.0,2.0,1986-01-01,16742673.0
lower_middle_income,18.0,2.0,1987-01-01,17094932.0
lower_middle_income_typo,18.0,2.0,1990-01-01,18350626.0
lower_middle_income_typo,18.0,2.0,1992-01-01,19230930.0
lower_middle_income,18.0,3.0,1993-01-01,19634573.0
lower_middle_income,18.0,2.0,1995-01-01,20499959.0
lower_middle_income,18.0,2.0,1996-01-01,20952586.0
lower_middle_income,18.0,2.0,1998-01-01,22088260.0
lower_middle_income,18.0,2.0,1999-01-01,22650486.0
lower_middle_income,18.0,2.0,2001-01-01,23712122.0
lower_middle_income,18.0,2.0,2002-01-01,24196770.0
lower_middle_income,18.0,2.0,2003-01-01,24566316.0
lower_middle_income,18.0,2.0,2004-01-01,24907636.0
lower_middle_income,18.0,2.0,2006-01-01,25417787.0
lower_middle_income,18.0,2.0,2007-01-01,25721457.0
lower_middle_income_typo,18.0,2.0,2008-01-01,25986936.0
lower_middle_income,18.0,2.0,2009-01-01,26225625.0
lower_middle_income_typo,18.0,2.0,2010-01-01,26419109.0
lower_middle_income,18.0,2.0,2011-01-01,26548959.0
lower_middle_income,18.0,2.0,2013-01-01,26856128.0
lower_middle_income,18.0,2.0,2014-01-01,27026006.0
lower_middle_income,18.0,2.0,2015-01-01,27206755.0
lower_middle_income,18.0,2.0,2016-01-01,27393970.0
lower_middle_income,18.0,2.0,2017-01-01,27646858.0
lower_middle_income,18.0,2.0,2019-01-01,28420307.0
lower_middle_income,18.0,2.0,2020-01-01,28695011.0
lower_middle_income,18.0,2.0,2021-01-01,28899530.0
lower_middle_income,18.0,2.0,2022-01-01,29044697.0
lower_middle_income,18.0,2.0,2023-01-01,29151663.0
lower_middle_income,18.0,2.0,2024-01-01,29326651.0
lower_middle_income,19.0,1.0,1950-01-01,7280211.0
lower_middle_income,19.0,1.0,1951-01-01,7359117.0
lower_middle_income,19.0,1.0,1955-01-01,7899827.0
lower_middle_income,19.0,1.0,1957-01-01,8216827.0
lower_middle_income,19.0,1.0,1958-01-01,8255235.0
lower_middle_income,19.0,1.0,1959-01-01,8281173.0
lower_middle_income,19.0,1.0,1960-01-01,8330319.0
lower_middle_income,19.0,1.0,1962-01-01,8433815.0
lower_middle_income,19.0,1.0,1963-01-01,8577934.0
lower_middle_income,19.0,1.0,1964-01-01,8767779.0
lower_middle_income,19.0,1.0,1965-01-01,9017910.0
lower_middle_income,19.0,1.0,1966-01-01,9256863.0
lower_middle_income,19.0,1.0,1967-01-01,9460417.0
lower_middle_income,19.0,1.0,1968-01-01,10025493.0
lower_middle_income,19.0,1.0,1969-01-01,10655775.0
lower_middle_income,19.0,1.0,1970-01-01,11032745.0
lower_middle_income,19.0,1.0,1971-01-01,11446464.0
lower_middle_income_typo,19.0,1.0,1972-01-01,11877216.0
lower_middle_income,19.0,1.0,1973-01-01,12330741.0
lower_middle_income,19.0,1.0,1974-01-01,12764867.0
lower_middle_income,19.0,1.0,1975-01-01,13151633.0
lower_middle_income,19.0,1.0,1976-01-01,13566910.0
lower_middle_income,19.0,1.0,1977-01-01,13968192.0
lower_middle_income,19.0,1.0,1978-01-01,14327181.0
lower_middle_income,19.0,1.0,1980-01-01,15081584.0
lower_middle_income,19.0,1.0,1981-01-01,15479133.0
lower_middle_income,19.0,1.0,1982-01-01,15887710.0
lower_middle_income,19.0,1.0,1986-01-01,17102788.0
lower_middle_income,19.0,1.0,1987-01-01,17449082.0
lower_middle_income,19.0,1.0,1988-01-01,17842681.0
lower_middle_income,19.0,1.0,1989-01-01,18251530.0
lower_middle_income,19.0,1.0,1990-01-01,18654021.0
lower_middle_income,19.0,1.0,1992-01-01,19580302.0
lower_middle_income_typo,19.0,1.0,1994-01-01,20484076.0
lower_middle_income,19.0,1.0,1995-01-01,20966495.0
lower_middle_income,19.0,1.0,1997-01-01,21968823.0
lower_middle_income,19.0,1.0,1998-01-01,22567256.0
